Down,Distance,Yardline,EP
4,14,30,-1010.1
4,6,61,-1.90385
4,5,61,-1.96088
4,2,67,-2.47891
4,11,82,-2.74711
2,16,42,-1010.1
4,3,61,-2.04589
3,18,67,-1010.1
4,2,61,-2.20369
4,1,61,-12.1683
1,20,60,-1020.41
1,18,60,-1020.41
2,4,68,-1010.1
4,2,45,-2.00475
1,6,30,-1020.41
1,16,60,-1020.41
1,15,60,-1020.41
1,13,60,-1020.41
1,12,60,-1020.4
1,8,24,-1020.41
1,11,60,-1020.2
2,14,62,-1010.1
4,10,62,-2.07944
3,14,40,-1010.1
2,19,87,-1010.1
2,3,84,-1010.1
1,16,94,-1020.41
1,5,94,-1020.41
1,6,60,-1020.41
3,4,64,-1010.1
2,9,96,-1010.1
1,4,60,-1020.41
2,17,88,-1010.1
2,5,56,-1010.1
4,20,75,-2.47862
2,6,12,-1010.1
2,8,28,-1010.1
1,14,22,-1020.41
1,3,60,-1020.41
1,2,60,-1020.4
1,16,99,-1020.41
1,5,11,-1020.41
2,20,60,-1010.1
3,5,87,-1010.1
2,17,60,-1010.1
2,15,60,-1010.1
2,13,60,-1010.1
2,11,60,-1010.1
1,5,71,-1020.41
1,6,7,-1020.41
1,16,87,-1020.41
2,6,44,-1010.1
1,14,54,-1020.41
2,8,60,-1010.1
1,14,38,-1020.41
2,8,44,-1010.1
1,3,44,-1020.41
2,6,60,-1010.1
4,17,76,-2.45146
1,3,68,-1020.41
3,16,26,-1010.1
2,4,60,-1010.1
4,2,27,-1010.1
4,11,42,-1.91107
1,6,84,-1020.41
2,3,60,-1010.1
2,1,60,-1010.1
2,4,26,-1010.1
3,16,60,-1010.1
2,19,75,-1010.1
3,14,60,-1010.1
4,15,65,-1.91666
3,13,60,-1010.1
4,6,76,-2.45523
3,12,60,-1010.1
1,17,72,-1020.41
3,10,60,-1010.1
4,4,74,-2.46104
3,9,60,-1010.1
3,8,60,-1010.1
3,1,40,-1000.02
3,7,60,-1010.1
3,14,27,-1010.1
3,6,60,-1010.1
3,4,60,-1010.1
3,17,89,-1010.1
3,3,60,-1010.1
3,2,60,-1010
4,17,60,-2.0543
1,12,36,-1020.4
4,15,60,-1.75283
4,14,60,-1.66475
4,12,60,-1.84712
2,14,56,-1010.1
4,10,60,-1.82219
4,9,60,-1.82665
3,7,92,-1010.1
3,1,72,-1000.02
4,8,60,-1.92726
3,15,95,-1010.1
4,7,60,-1.98438
4,5,60,-1.83681
4,2,66,-2.15108
4,11,83,-2.68904
2,16,43,-1010.1
4,3,60,-1.82218
3,18,64,-1010.1
4,2,60,-1.82454
4,1,60,-11.7572
1,18,59,-1020.41
2,4,65,-1010.1
1,6,19,-1020.41
4,2,38,-2.0454
1,16,59,-1020.41
1,15,59,-1020.41
1,13,59,-1020.41
1,12,59,-1020.4
1,8,31,-1020.41
1,11,59,-1020.2
2,18,95,-1010.1
1,9,59,-1020.41
3,14,45,-1010.1
2,19,90,-1010.1
4,14,95,-2.45455
3,12,76,-1010.1
1,5,91,-1020.41
1,16,83,-1020.41
1,6,59,-1020.41
3,4,79,-1010.1
2,9,99,-1010.1
1,4,59,-1020.41
2,5,59,-1010.1
4,20,72,-2.08092
2,8,31,-1010.1
1,14,19,-1020.41
2,6,49,-1010.1
1,3,59,-1020.41
1,2,59,-1020.4
1,5,54,-1020.41
2,20,59,-1010.1
3,11,63,-1010.1
3,5,88,-1010.1
2,17,59,-1010.1
2,15,59,-1010.1
2,13,59,-1010.1
2,11,59,-1010.1
1,5,70,-1020.41
1,16,86,-1020.41
2,6,45,-1010.1
1,14,55,-1020.41
2,8,59,-1010.1
1,3,49,-1020.41
2,8,41,-1010.1
1,14,41,-1020.41
2,6,59,-1010.1
4,11,33,-1010.1
4,2,28,-1010.1
1,6,73,-1020.41
3,12,51,-1010.1
4,6,71,-2.17152
2,3,59,-1010.1
2,1,59,-1010.1
2,2,60,-1010.1
4,19,35,-1010.1
3,19,59,-1010.1
2,4,29,-1010.1
3,16,59,-1010.1
2,19,68,-1010.1
3,14,59,-1010.1
4,15,66,-1.93755
3,13,59,-1010.1
4,6,79,-2.56813
3,12,59,-1010.1
3,14,80,-1010.1
2,19,63,-1010.1
3,11,59,-1010.1
3,10,59,-1010.1
4,4,79,-2.59031
3,9,59,-1010.1
3,8,59,-1010.1
3,1,23,-1010.1
3,7,59,-1010.1
3,14,28,-1010.1
3,6,59,-1010.1
3,4,59,-1010.1
3,17,36,-1010.1
3,3,59,-1010.1
3,2,59,-1010
4,17,59,-2.07125
2,14,86,-1010.1
4,14,37,-1.04297
1,20,67,-1020.41
1,12,37,-1020.4
4,15,59,-2.10337
4,12,59,-2.0743
2,14,59,-1010.1
4,10,59,-2.02804
4,9,59,-2.11012
4,5,59,-2.08869
2,8,37,-1010.1
1,3,37,-1020.41
2,6,39,-1010.1
1,14,61,-1020.41
3,9,47,-1010.1
4,4,59,-2.12039
4,2,69,-2.10379
4,11,72,-2.34428
2,16,32,-1010.1
4,3,59,-2.11275
3,18,69,-1010.1
4,2,59,-2.22119
4,1,59,-12.2599
1,18,58,-1020.41
2,4,66,-1010.1
1,6,16,-1020.41
4,2,39,-1.99572
1,16,58,-1020.41
1,15,58,-1020.41
3,9,40,-1010.1
4,4,62,-2.09156
1,3,32,-1020.41
2,6,40,-1010.1
2,8,56,-1010.1
1,14,58,-1020.41
1,13,58,-1020.41
1,12,58,-1020.4
2,18,94,-1010.1
1,9,58,-1020.41
1,7,58,-1020.41
4,14,94,-2.25482
3,12,77,-1010.1
1,5,68,-1020.41
1,16,80,-1020.41
1,6,58,-1020.41
3,4,78,-1010.1
2,9,98,-1010.1
1,4,58,-1020.41
2,5,58,-1010.1
4,20,73,-2.00134
2,6,14,-1010.1
1,14,20,-1020.41
2,8,30,-1010.1
1,3,58,-1020.41
1,2,58,-1020.4
1,16,97,-1020.41
1,5,53,-1020.41
2,20,58,-1010.1
3,11,60,-1010.1
3,5,89,-1010.1
2,17,58,-1010.1
2,15,58,-1010.1
2,13,58,-1010.1
1,1,42,-1020.2
1,10,86,-1010.2
3,8,74,-1010.1
1,5,61,-1020.41
2,12,58,-1010.1
2,11,58,-1010.1
1,5,69,-1020.41
1,16,81,-1020.41
2,6,42,-1010.1
1,14,56,-1020.41
2,8,58,-1010.1
2,8,42,-1010.1
1,14,40,-1020.41
1,3,46,-1020.41
2,6,58,-1010.1
4,11,32,-1010.1
4,2,29,-1010.1
1,6,78,-1020.41
3,12,50,-1010.1
4,6,70,-1.95362
2,3,58,-1010.1
2,1,58,-1010.1
2,2,61,-1010.1
4,19,34,-1010.1
3,19,58,-1010.1
2,4,28,-1010.1
3,16,58,-1010.1
4,7,91,-2.30666
3,15,58,-1010.1
4,15,67,-2.14295
3,13,58,-1010.1
4,6,78,-2.57209
3,12,58,-1010.1
3,14,83,-1010.1
2,19,60,-1010.1
3,11,58,-1010.1
3,10,58,-1010.1
4,4,76,-2.41612
3,9,58,-1010.1
3,8,58,-1010.1
3,1,22,-1010.1
3,7,58,-1010.1
3,14,29,-1010.1
3,6,58,-1010.1
3,4,58,-1010.1
3,17,39,-1010.1
3,3,58,-1010.1
3,2,58,-1010
4,17,58,-2.00241
2,14,85,-1010.1
4,14,36,-0.691675
1,20,64,-1020.41
1,12,38,-1020.4
4,15,58,-1.86475
4,12,58,-1.9518
2,14,58,-1010.1
4,10,58,-1.84539
4,9,58,-2.06306
4,5,58,-1.93734
2,6,36,-1010.1
2,8,36,-1010.1
1,3,36,-1020.41
1,14,62,-1020.41
3,9,44,-1010.1
4,4,58,-1.83785
4,2,68,-2.18591
4,11,73,-2.155
2,16,33,-1010.1
4,3,58,-1.84335
3,18,90,-1010.1
4,11,11,-1010.1
4,2,58,-1.86833
4,1,58,-12.2038
1,18,57,-1020.41
2,4,71,-1010.1
4,2,32,-1010.1
1,6,29,-1020.41
1,16,57,-1020.41
1,15,57,-1020.41
3,9,43,-1010.1
4,4,63,-2.12038
1,3,33,-1020.41
2,6,43,-1010.1
2,8,57,-1010.1
1,14,57,-1020.41
1,13,57,-1020.41
1,12,57,-1020.4
1,7,57,-1020.41
3,14,47,-1010.1
2,19,88,-1010.1
4,6,98,-3.46857
4,14,93,-3.1193
3,12,78,-1010.1
1,16,93,-1020.41
1,5,89,-1020.41
1,6,57,-1020.41
3,4,77,-1010.1
1,4,57,-1020.41
2,17,83,-1010.1
2,5,61,-1010.1
4,20,70,-2.19907
1,14,17,-1020.41
2,8,17,-1010.1
2,6,51,-1010.1
1,3,57,-1020.41
1,2,57,-1020.4
3,5,90,-1010.1
2,17,57,-1010.1
2,15,57,-1010.1
2,13,57,-1010.1
1,1,43,-1020.2
1,10,87,-1010.2
3,8,73,-1010.1
1,5,60,-1020.41
2,12,57,-1010.1
2,11,57,-1010.1
3,20,82,-1010.1
2,8,23,-1010.1
1,14,43,-1020.41
1,3,51,-1020.41
2,6,57,-1010.1
4,11,39,-1.89845
4,2,30,-1010.1
1,6,75,-1020.41
3,12,49,-1010.1
4,6,65,-1.975
2,3,57,-1010.1
4,19,62,-2.10006
3,19,62,-1010.1
2,2,57,-1010.1
2,1,57,-1010.1
2,2,58,-1010.1
4,19,33,-1010.1
3,19,57,-1010.1
2,4,31,-1010.1
3,16,57,-1010.1
2,19,70,-1010.1
3,14,57,-1010.1
4,15,68,-2.19656
3,13,57,-1010.1
4,6,73,-2.2141
3,12,57,-1010.1
1,17,75,-1020.41
3,10,57,-1010.1
4,4,73,-2.31933
3,9,57,-1010.1
3,8,57,-1010.1
3,1,21,-1010.1
3,7,57,-1010.1
3,14,30,-1010.1
3,6,57,-1010.1
3,4,57,-1010.1
3,17,34,-1010.1
3,3,57,-1010.1
3,2,57,-1010
3,18,34,-1010.1
2,11,80,-1010.1
4,17,57,-1.98993
2,14,84,-1010.1
4,14,39,-1.91605
1,20,65,-1020.41
1,12,39,-1020.4
4,15,57,-1.97561
2,3,75,-1010.1
4,12,57,-2.00965
2,14,53,-1010.1
4,10,57,-2.03303
4,9,57,-1.99614
3,15,92,-1010.1
4,7,57,-2.01758
4,5,57,-1.99948
1,3,35,-1020.41
2,8,39,-1010.1
2,6,41,-1010.1
1,14,59,-1020.41
3,9,41,-1010.1
4,4,57,-2.00162
4,2,71,-2.3339
4,11,78,-2.53728
2,16,46,-1010.1
4,3,57,-2.00772
3,18,71,-1010.1
4,2,57,-2.10331
4,1,57,-12.1728
1,18,56,-1020.41
2,4,64,-1010.1
1,6,18,-1020.41
4,2,33,-1010.1
1,16,56,-1020.41
1,15,56,-1020.41
3,9,42,-1010.1
4,4,60,-1.7847
1,13,56,-1020.41
4,15,56,-1.59323
1,12,56,-1020.4
1,7,56,-1020.41
4,6,99,-2.48393
4,14,92,-3.10507
3,12,79,-1010.1
1,5,90,-1020.41
1,16,82,-1020.41
1,6,56,-1020.41
3,4,76,-1010.1
1,4,56,-1020.41
2,5,60,-1010.1
4,20,71,-2.3012
1,14,18,-1020.41
2,8,16,-1010.1
2,6,48,-1010.1
1,3,56,-1020.41
1,2,56,-1020.4
3,11,62,-1010.1
2,17,56,-1010.1
2,15,56,-1010.1
2,13,56,-1010.1
1,3,83,-1020.41
4,17,65,-2.06412
3,18,26,-1010.1
2,11,56,-1010.1
3,20,83,-1010.1
1,3,48,-1020.41
2,8,40,-1010.1
1,14,42,-1020.41
2,6,56,-1010.1
4,11,38,-1.91116
4,2,31,-1010.1
1,6,72,-1020.41
3,12,48,-1010.1
4,6,64,-2.07972
2,3,56,-1010.1
4,19,63,-2.05534
3,19,63,-1010.1
2,2,56,-1010.1
2,1,56,-1010.1
2,2,59,-1010.1
4,19,32,-1010.1
3,19,56,-1010.1
2,4,30,-1010.1
3,16,56,-1010.1
4,7,37,-0.793777
3,15,56,-1010.1
2,19,71,-1010.1
3,14,56,-1010.1
4,15,69,-2.26435
3,13,56,-1010.1
4,6,72,-1.88029
3,12,56,-1010.1
3,14,81,-1010.1
2,19,62,-1010.1
3,11,56,-1010.1
3,10,56,-1010.1
4,4,78,-2.24363
3,9,56,-1010.1
3,8,56,-1010.1
3,1,20,-1010.1
3,7,56,-1010.1
3,14,31,-1010.1
3,6,56,-1010.1
3,4,56,-1010.1
3,17,37,-1010.1
3,3,56,-1010.1
3,2,56,-1010
4,17,56,-1.95294
4,14,38,-2.0249
1,20,70,-1020.41
2,3,74,-1010.1
4,12,56,-1.85694
2,14,52,-1010.1
4,10,56,-1.58268
4,9,56,-2.08508
3,15,91,-1010.1
4,7,56,-1.89088
1,20,93,-1020.41
4,14,27,-1010.1
4,6,56,-1.84557
4,5,56,-1.83415
1,3,34,-1020.41
2,8,38,-1010.1
2,6,38,-1010.1
1,14,60,-1020.41
3,9,46,-1010.1
4,4,56,-1.79011
4,2,70,-2.12913
4,11,79,-2.74099
2,16,47,-1010.1
4,3,56,-1.84671
3,18,68,-1010.1
4,2,56,-1.91804
4,1,56,-12.0832
1,20,55,-1020.41
1,18,55,-1020.41
2,4,77,-1010.1
4,2,42,-2.00447
1,16,55,-1020.41
1,15,55,-1020.41
3,9,21,-1010.1
4,4,61,-2.07663
1,13,55,-1020.41
1,12,55,-1020.4
2,18,35,-1010.1
1,9,55,-1020.41
1,7,55,-1020.41
1,5,87,-1020.41
1,16,71,-1020.41
1,6,55,-1020.41
2,19,38,-1010.1
3,14,89,-1010.1
1,1,16,-1020.2
1,10,80,-1010.2
3,8,76,-1010.1
2,20,56,-1010.1
1,5,55,-1020.41
3,4,75,-1010.1
1,4,55,-1020.41
2,17,81,-1010.1
2,5,63,-1010.1
4,20,68,-2.11728
2,8,19,-1010.1
1,14,47,-1020.41
2,6,53,-1010.1
1,3,55,-1020.41
1,2,55,-1020.4
2,20,55,-1010.1
2,17,55,-1010.1
2,15,55,-1010.1
2,13,55,-1010.1
4,17,80,-2.48877
2,11,55,-1010.1
2,8,21,-1010.1
1,14,45,-1020.41
1,3,53,-1020.41
2,6,55,-1010.1
2,1,55,-1010.1
3,13,48,-1010.1
4,18,58,-1.78501
3,20,55,-1010.1
3,19,99,-1010.1
3,3,42,-1010.1
3,17,55,-1010.1
2,4,17,-1010.1
3,16,55,-1010.1
4,6,75,-2.40073
3,12,55,-1010.1
3,10,55,-1010.1
4,4,83,-2.48038
3,9,55,-1010.1
3,8,55,-1010.1
3,1,35,-1010.1
3,7,55,-1010.1
3,14,32,-1010.1
3,6,55,-1010.1
3,4,55,-1010.1
3,2,55,-1010
4,8,63,-2.09783
3,7,91,-1010.1
3,1,55,-1000.02
3,18,44,-1010.1
2,11,82,-1010.1
4,17,55,-2.06116
1,12,41,-1020.4
4,15,55,-2.03554
2,3,73,-1010.1
4,12,55,-2.00933
1,6,91,-1020.41
4,11,55,-2.03334
4,9,55,-2.06037
1,8,50,-1020.41
4,16,48,-1.92534
1,11,86,-1020.2
3,7,83,-1010.1
3,1,79,-1000.03
4,8,55,-2.02805
4,5,55,-2.00686
4,11,68,-2.02458
2,16,36,-1010.1
4,3,55,-1.98583
3,18,73,-1010.1
1,5,98,-1020.41
1,6,96,-1020.41
4,2,55,-2.11599
4,1,55,-12.2307
1,20,54,-1020.41
1,18,54,-1020.41
2,4,78,-1010.1
4,2,43,-1.96586
1,16,54,-1020.41
1,15,54,-1020.41
1,13,54,-1020.41
1,12,54,-1020.4
2,18,34,-1010.1
1,9,54,-1020.41
4,12,32,-1010.1
2,3,82,-1010.1
3,14,38,-1010.1
3,6,49,-1010.1
2,19,81,-1010.1
1,5,80,-1020.41
1,16,68,-1020.41
1,6,54,-1020.41
2,19,39,-1010.1
3,14,88,-1010.1
1,1,17,-1020.2
1,10,81,-1010.2
3,8,67,-1010.1
3,4,74,-1010.1
1,4,54,-1020.41
2,17,82,-1010.1
2,5,62,-1010.1
4,20,69,-2.27884
1,14,16,-1020.41
2,8,18,-1010.1
2,6,50,-1010.1
1,3,54,-1020.41
1,2,54,-1020.4
2,20,54,-1010.1
2,17,54,-1010.1
2,15,54,-1010.1
2,13,54,-1010.1
4,17,83,-2.8818
2,11,54,-1010.1
2,8,22,-1010.1
1,14,44,-1020.41
1,3,50,-1020.41
2,6,54,-1010.1
2,1,54,-1010.1
3,13,47,-1010.1
4,18,61,-2.12075
3,20,54,-1010.1
3,19,96,-1010.1
3,3,45,-1010.1
3,17,54,-1010.1
2,4,16,-1010.1
3,16,54,-1010.1
2,19,65,-1010.1
3,14,54,-1010.1
4,6,74,-2.60173
3,12,54,-1010.1
4,19,95,-2.51866
3,19,31,-1010.1
3,3,86,-1010.1
3,10,54,-1010.1
4,4,80,-2.56247
3,9,54,-1010.1
3,8,54,-1010.1
3,1,34,-1010.1
3,7,54,-1010.1
3,14,33,-1010.1
3,6,54,-1010.1
3,4,54,-1010.1
3,2,54,-1010
4,8,62,-2.12146
3,7,90,-1010.1
3,1,54,-1000.02
3,18,45,-1010.1
2,11,81,-1010.1
4,17,54,-2.03279
1,12,42,-1020.4
4,15,54,-1.99442
2,3,72,-1010.1
4,12,54,-2.00297
1,6,88,-1020.41
4,11,54,-2.00921
2,14,54,-1010.1
4,10,54,-2.03911
4,9,54,-1.97342
4,16,55,-2.03319
1,8,51,-1020.41
1,11,87,-1020.2
3,7,82,-1010.1
3,1,78,-1000.03
4,8,54,-1.98413
4,5,54,-2.03717
4,11,69,-2.32905
2,16,37,-1010.1
4,3,54,-2.01759
3,18,78,-1010.1
1,6,99,-1020.41
1,5,99,-1020.41
4,2,54,-2.1069
4,1,54,-12.1698
1,20,53,-1020.41
1,18,53,-1020.41
2,4,83,-1010.1
1,6,97,-1020.41
1,5,97,-1020.41
4,2,52,-1.98968
1,16,53,-1020.41
1,15,53,-1020.41
1,13,53,-1020.41
1,12,53,-1020.4
2,18,93,-1010.1
1,9,53,-1020.41
1,5,85,-1020.41
1,16,65,-1020.41
1,6,53,-1020.41
3,8,66,-1010.1
3,4,73,-1010.1
1,4,53,-1020.41
2,17,87,-1010.1
4,20,66,-2.18804
1,2,53,-1020.4
1,5,12,-1020.41
2,20,53,-1010.1
2,17,53,-1010.1
2,15,53,-1010.1
2,13,53,-1010.1
1,3,94,-1020.41
4,17,82,-2.76283
2,11,53,-1010.1
2,1,53,-1010.1
3,13,50,-1010.1
4,18,56,-2.00161
3,20,53,-1010.1
2,2,62,-1010.1
4,19,37,-0.936488
3,19,53,-1010.1
3,19,93,-1010.1
3,3,40,-1010.1
3,17,53,-1010.1
2,4,19,-1010.1
3,16,53,-1010.1
4,6,69,-2.26044
3,12,53,-1010.1
3,11,53,-1010.1
3,10,53,-1010.1
4,4,93,-3.01642
3,9,53,-1010.1
3,8,53,-1010.1
3,1,33,-1010.1
3,7,53,-1010.1
3,14,34,-1010.1
3,6,53,-1010.1
3,4,53,-1010.1
3,2,53,-1010
4,8,57,-2.00657
3,7,89,-1010.1
3,1,53,-1000.02
4,2,90,-2.98398
3,18,46,-1010.1
2,11,84,-1010.1
4,17,53,-2.15584
1,12,43,-1020.4
4,15,53,-2.05164
2,3,79,-1010.1
4,12,53,-2.12745
4,9,53,-2.05996
3,7,85,-1010.1
3,1,65,-1000.02
4,8,53,-2.13405
4,5,53,-2.11615
3,9,29,-1010.1
4,4,53,-1.99684
4,11,74,-2.56447
2,16,34,-1010.1
4,3,53,-2.0286
3,18,75,-1010.1
1,5,96,-1020.41
1,16,52,-1020.41
4,2,53,-2.1257
4,1,53,-12.2449
1,20,52,-1020.41
1,18,52,-1020.41
2,4,76,-1010.1
1,15,52,-1020.41
1,13,52,-1020.41
1,12,52,-1020.4
2,18,92,-1010.1
1,9,52,-1020.41
1,5,86,-1020.41
1,16,70,-1020.41
1,6,52,-1020.41
2,19,37,-1010.1
3,14,90,-1010.1
3,8,65,-1010.1
3,4,72,-1010.1
1,4,52,-1020.41
2,17,80,-1010.1
4,20,67,-2.16535
2,8,20,-1010.1
1,14,46,-1020.41
2,6,52,-1010.1
1,3,52,-1020.41
1,2,52,-1020.4
2,20,52,-1010.1
2,17,52,-1010.1
2,15,52,-1010.1
2,13,52,-1010.1
1,3,95,-1020.41
4,17,85,-2.86076
2,11,52,-1010.1
4,10,99,-1.47388
1,8,28,-1020.41
1,11,56,-1020.2
2,10,52,-1010.1
2,1,52,-1010.1
3,13,49,-1010.1
4,18,59,-2.09446
3,20,52,-1010.1
2,2,63,-1010.1
4,19,36,-1.18729
3,19,52,-1010.1
3,19,98,-1010.1
3,3,43,-1010.1
3,17,52,-1010.1
2,4,18,-1010.1
3,16,52,-1010.1
4,6,68,-2.21984
3,12,52,-1010.1
3,10,52,-1010.1
4,4,82,-2.63331
3,9,52,-1010.1
3,8,52,-1010.1
3,1,32,-1010.1
3,7,52,-1010.1
3,14,35,-1010.1
3,6,52,-1010.1
3,4,52,-1010.1
3,2,52,-1010
4,8,56,-1.85286
3,7,88,-1010.1
3,1,52,-1000.02
3,18,47,-1010.1
2,11,83,-1010.1
4,17,52,-1.98436
1,12,44,-1020.4
4,15,52,-2.00822
4,13,52,-1.87133
2,3,78,-1010.1
4,12,52,-1.98331
4,9,52,-1.88219
3,7,84,-1010.1
3,1,64,-1000.02
4,8,52,-1.96388
4,5,52,-1.89647
4,11,75,-2.3695
2,16,35,-1010.1
4,3,52,-1.90761
3,18,72,-1010.1
4,1,52,-12.0306
1,20,51,-1020.41
1,18,51,-1020.41
2,4,73,-1010.1
1,6,27,-1020.41
4,2,46,-2.06265
1,16,51,-1020.41
1,15,51,-1020.41
1,13,51,-1020.41
1,12,51,-1020.4
1,8,23,-1020.41
1,11,51,-1020.2
2,18,39,-1010.1
1,9,51,-1020.41
3,6,50,-1010.1
3,14,37,-1010.1
2,19,82,-1010.1
2,3,81,-1010.1
1,16,91,-1020.41
1,5,83,-1020.41
1,6,51,-1020.41
1,1,44,-1020.2
1,10,84,-1010.2
3,8,72,-1010.1
2,12,56,-1010.1
1,5,51,-1020.41
1,4,51,-1020.41
2,17,85,-1010.1
4,20,64,-2.0375
1,2,51,-1020.4
1,5,14,-1020.41
2,20,51,-1010.1
3,11,55,-1010.1
2,17,51,-1010.1
2,15,51,-1010.1
2,13,51,-1010.1
1,3,92,-1020.41
4,17,84,-2.66968
2,11,51,-1010.1
4,20,80,-2.42356
2,5,51,-1010.1
2,1,51,-1010.1
2,2,52,-1010.1
4,19,43,-1.9645
3,19,51,-1010.1
3,19,95,-1010.1
3,3,22,-1010.1
3,17,51,-1010.1
2,4,21,-1010.1
3,16,51,-1010.1
2,19,92,-1010.1
3,14,51,-1010.1
4,3,6,-1010.1
2,16,53,-1010.1
4,19,53,-2.0687
4,18,57,-1.98938
3,13,51,-1010.1
3,14,72,-1010.1
2,19,55,-1010.1
3,11,51,-1010.1
3,10,51,-1010.1
4,4,87,-2.52561
3,9,51,-1010.1
3,8,51,-1010.1
3,1,47,-1000.02
3,7,51,-1010.1
3,14,36,-1010.1
2,19,83,-1010.1
3,6,51,-1010.1
3,4,51,-1010.1
3,2,51,-1010
4,8,59,-2.08842
3,7,71,-1010.1
3,1,51,-1000.02
2,16,55,-1010.1
3,13,53,-1010.1
4,19,51,-1.84189
4,17,51,-1.67352
1,12,45,-1020.4
4,15,51,-1.97124
4,18,74,-2.28155
4,14,51,-1.89383
4,13,51,-1.9417
2,3,77,-1010.1
4,12,51,-1.69105
4,9,51,-1.84642
3,7,95,-1010.1
3,1,75,-1000.02
4,8,51,-1.87102
4,5,51,-1.81862
3,9,23,-1010.1
4,4,51,-1.6904
4,11,64,-2.08762
2,16,56,-1010.1
4,3,51,-1.82367
3,18,77,-1010.1
4,2,51,-2.06942
4,1,51,-12.1104
1,20,50,-1020.41
1,18,50,-1020.41
2,4,74,-1010.1
1,6,24,-1020.41
4,2,47,-1.925
1,16,50,-1020.41
1,15,50,-1020.41
3,9,16,-1010.1
4,4,54,-2.00393
1,13,50,-1020.41
1,12,50,-1020.4
1,8,22,-1020.41
1,11,50,-1020.2
1,18,94,-1020.41
2,18,38,-1010.1
1,9,50,-1020.41
2,3,86,-1010.1
3,14,42,-1010.1
2,19,85,-1010.1
1,5,92,-1020.41
1,16,88,-1020.41
1,6,50,-1020.41
1,1,45,-1020.2
1,10,85,-1010.2
3,8,79,-1010.1
1,5,50,-1020.41
1,4,50,-1020.41
2,17,86,-1010.1
4,20,65,-2.04863
1,2,50,-1020.4
1,5,13,-1020.41
2,20,50,-1010.1
3,11,52,-1010.1
2,17,50,-1010.1
2,15,50,-1010.1
2,13,50,-1010.1
1,3,93,-1020.41
4,17,87,-2.78725
2,11,50,-1010.1
2,1,50,-1010.1
2,2,53,-1010.1
4,19,42,-1.92578
3,19,50,-1010.1
4,13,29,-1010.1
2,11,64,-1010.1
3,18,50,-1010.1
3,19,92,-1010.1
3,3,41,-1010.1
3,17,50,-1010.1
2,4,20,-1010.1
3,16,50,-1010.1
4,19,52,-2.00545
4,3,5,-1010.1
2,16,50,-1010.1
3,10,50,-1010.1
1,10,93,-1010.2
1,1,21,-1020.2
3,5,50,-1010.1
2,4,35,-1010.1
3,20,63,-1010.1
3,13,40,-1010.1
4,18,50,-1.90953
1,12,46,-1020.4
4,15,50,-1.96819
4,10,87,-2.61536
1,11,76,-1020.2
1,8,8,-1010.2
2,14,50,-1010.1
4,10,50,-1.9611
3,9,20,-1010.1
4,4,50,-1.93838
4,11,65,-1.97036
2,16,57,-1010.1
4,3,50,-1.90686
3,18,66,-1010.1
4,2,50,-2.08886
4,12,33,-1010.1
2,3,83,-1010.1
3,14,39,-1010.1
3,6,48,-1010.1
2,19,80,-1010.1
1,5,81,-1020.41
1,16,69,-1020.41
1,6,49,-1020.41
1,1,46,-1020.2
1,10,82,-1010.2
3,8,78,-1010.1
1,5,49,-1020.41
1,2,49,-1020.4
1,5,8,-1020.41
2,20,49,-1010.1
3,11,41,-1010.1
4,19,57,-1.99504
4,3,10,-1010.1
2,16,49,-1010.1
4,16,38,-2.10559
4,10,53,-2.12393
2,14,49,-1010.1
1,3,90,-1020.41
4,17,86,-2.74292
2,11,49,-1010.1
3,20,90,-1010.1
1,5,76,-1020.41
1,16,40,-1020.41
2,5,99,-1010.1
4,20,32,-1010.1
3,16,23,-1010.1
2,4,49,-1010.1
4,19,38,-1.6514
3,19,54,-1010.1
2,2,49,-1010.1
2,1,49,-1010.1
4,13,32,-1010.1
2,11,77,-1010.1
3,18,49,-1010.1
2,4,23,-1010.1
3,16,49,-1010.1
4,19,55,-2.02413
4,3,4,-1010.1
2,16,51,-1010.1
4,19,94,-2.85906
3,19,30,-1010.1
3,3,87,-1010.1
3,10,49,-1010.1
1,10,90,-1010.2
1,1,22,-1020.2
3,5,49,-1010.1
2,4,34,-1010.1
3,20,50,-1010.1
3,13,43,-1010.1
4,18,49,-1.94324
1,11,73,-1020.2
4,10,82,-2.72647
1,8,13,-1020.41
2,14,45,-1010.1
4,10,49,-1.92748
4,11,70,-1.80667
2,16,38,-1010.1
4,3,49,-1.94886
2,3,80,-1010.1
1,16,90,-1020.41
1,5,82,-1020.41
1,6,48,-1020.41
1,1,47,-1020.2
1,10,83,-1010.2
3,8,77,-1010.1
2,20,57,-1010.1
1,5,48,-1020.41
1,2,48,-1020.4
3,11,54,-1010.1
4,19,54,-2.03888
4,3,11,-1010.1
2,16,48,-1010.1
4,16,37,-1.02099
4,10,52,-1.80208
2,14,48,-1010.1
1,3,91,-1020.41
4,17,89,-2.71862
2,11,48,-1010.1
4,17,64,-1.89711
1,3,80,-1020.41
4,20,31,-1010.1
3,16,22,-1010.1
2,4,48,-1010.1
4,19,39,-1.90253
3,19,55,-1010.1
2,2,48,-1010.1
2,1,48,-1010.1
4,13,31,-1010.1
2,11,78,-1010.1
3,18,48,-1010.1
2,4,22,-1010.1
3,16,48,-1010.1
4,7,93,-3.0803
3,15,48,-1010.1
3,19,25,-1010.1
4,19,65,-2.02281
3,3,84,-1010.1
3,10,48,-1010.1
